name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
derm-0001,0.009309300221502781,0.0012188512,0.013088282,0.5760019,0.0010129638,0.001200617,0.021627069,0.0093093,0.33538732,0.041153688,0
derm-0002,0.004223173018544912,0.00069852505,0.0082399305,0.0051614516,0.00045660374,0.00052554783,0.93584204,0.004223173,0.042047963,0.002804758,0
derm-0003,0.01684357039630413,0.0012004381,0.3277477,0.008642659,0.0016179269,0.0014199683,0.0036494697,0.01684357,0.6316197,0.0072585107,0
derm-0004,0.9876243472099304,6.4628664e-05,0.009579054,0.00089581765,5.9600436e-05,5.2988104e-05,0.0007753945,0.98762435,4.682128e-05,0.0009013796,0
derm-0005,0.0443674698472023,0.002306297,0.33516002,0.010483159,0.003005924,0.0027831371,0.053863563,0.04436747,0.528758,0.019272411,0
derm-0006,0.6209626793861389,0.0010826457,0.13631842,0.018255575,0.0011353622,0.0014228814,0.18669307,0.6209627,0.02531799,0.008811445,0
derm-0007,0.12391887605190277,0.002199147,0.095362395,0.015041227,0.0016636542,0.002030162,0.7357223,0.123918876,0.0077904672,0.016271817,0
derm-0008,0.3937704265117645,0.003420992,0.17250563,0.093463026,0.0028932418,0.0026352538,0.021960398,0.39377043,0.17618537,0.13316573,0
derm-0009,0.0021349091548472643,0.00095160166,0.50814885,0.007058919,0.00074736914,0.00059293275,0.0074341577,0.0021349092,0.43301484,0.039916404,0
derm-0010,0.5582293272018433,0.0023250245,0.16168967,0.07884163,0.0022167342,0.0022194902,0.021586679,0.5582293,0.15672426,0.016167182,0
derm-0011,0.6452348828315735,0.0015421286,0.05033069,0.25891516,0.001451615,0.0012257105,0.0072938656,0.6452349,0.016181033,0.017825019,0
derm-0012,0.06592431664466858,0.0030310587,0.75027984,0.06787549,0.0028577805,0.0030887504,0.06917874,0.06592432,0.01947107,0.018292952,0
derm-0013,0.03343009203672409,0.00049516495,0.1827084,0.20712711,0.00037312112,0.00036418223,0.48176974,0.033430092,0.08483101,0.008901159,0
derm-0014,0.24224500358104706,0.005668656,0.13593061,0.43307832,0.0045939484,0.0045382837,0.15130416,0.242245,0.008422572,0.014218422,0
derm-0015,0.6576092839241028,0.00055905053,0.17187814,0.018529814,0.00046035738,0.00042936104,0.07034962,0.6576093,0.077220075,0.0029642442,0
derm-0016,0.06170477718114853,0.0011848251,0.4574076,0.06816353,0.0015663339,0.0014826324,0.4017037,0.061704777,0.0018949518,0.004891664,0
derm-0017,0.8693277835845947,0.0008684427,0.0022882419,0.0024515342,0.0009569462,0.0008745675,0.0055160504,0.8693278,0.11628929,0.0014271926,0
derm-0018,0.07888191193342209,0.00058845925,0.84040254,0.030622596,0.0006092486,0.00055994355,0.034311168,0.07888191,0.00029862896,0.013725563,0
derm-0019,0.9949822425842285,8.4622894e-05,0.0008466185,0.0001459581,0.00013610855,9.754531e-05,0.0001425477,0.99498224,0.0033662305,0.00019815034,0
derm-0020,0.03060072474181652,9.444139e-05,0.9619463,0.00023484508,0.00016157015,0.00012948799,0.001723921,0.030600725,0.001876108,0.003232574,0
derm-0021,0.008049088530242443,0.0018366639,0.082887776,0.07027965,0.0013229004,0.0014497696,0.002406725,0.0080490885,0.81576055,0.016006848,0
derm-0022,0.014899377711117268,0.0012657945,0.007785108,0.13524954,0.0014602202,0.0014761249,0.003057568,0.014899378,0.83004004,0.0047662198,0
derm-0023,0.06477917730808258,0.0009057378,0.046341844,0.137379,0.0007224261,0.00072155305,0.025053814,0.06477918,0.30683452,0.41726193,0
derm-0024,0.006333397701382637,0.00075765443,0.79378575,0.1579051,0.0008848524,0.00075683004,0.0025893957,0.0063333977,0.009556552,0.027430512,0
derm-0025,0.9946262240409851,4.3473352e-05,0.0016803428,0.0017282632,3.022062e-05,3.7816222e-05,0.00015153493,0.9946262,8.482716e-06,0.0016936183,0
derm-0026,0.001270115259103477,0.00028331886,0.49569353,0.48710585,0.0002270025,0.00026231434,0.0014692944,0.0012701153,0.0032573175,0.010431256,0
derm-0027,0.011127683334052563,0.00079401245,0.9581864,0.016068134,0.0009493171,0.00091713254,0.0031576017,0.011127683,0.0011486788,0.0076510822,0
derm-0028,0.01175912469625473,0.0005131263,0.6548423,0.15665372,0.0004747097,0.00044959664,0.004971465,0.011759125,0.00022098824,0.170115,0
derm-0029,0.007322915829718113,0.00016871732,0.77897346,0.02779089,0.00014566221,0.0001751002,0.18366393,0.007322916,0.0002192475,0.001540033,0
derm-0030,5.688218880095519e-05,9.172773e-06,0.9971304,0.0026764222,1.08062995e-05,1.5219251e-05,7.248182e-05,5.688219e-05,8.1631254e-07,2.7787813e-05,0
derm-0031,0.001473244628868997,0.001044373,0.911632,0.05313977,0.0011602951,0.0010619278,0.012385771,0.0014732446,0.006799603,0.011303024,0
derm-0032,0.2983110845088959,0.0008295201,0.103855744,0.5786978,0.00095553545,0.00087183295,0.010507933,0.29831108,0.0002952462,0.0056753056,0
derm-0033,0.06788787245750427,0.00091357494,0.7621759,0.1539837,0.001118872,0.0009798494,0.004075481,0.06788787,0.003163918,0.0057008234,0
derm-0034,0.9915001392364502,0.00015516489,0.0021863438,0.0010065134,0.0002361307,0.00018269254,0.00016826612,0.99150014,0.0039297426,0.0006349269,0
derm-0035,0.2905016839504242,0.0013331147,0.021417314,0.01603773,0.0012022874,0.0013916537,0.008381262,0.29050168,0.6453525,0.014382519,0
derm-0036,0.05921283736824989,4.8652826e-05,0.92031074,0.007249212,3.825112e-05,3.9534552e-05,0.012314544,0.059212837,0.00031133118,0.00047495446,0
derm-0037,0.007012010086327791,0.0001486362,0.88976467,0.076539956,0.00015485911,0.00014614551,0.0012199521,0.00701201,0.0006404915,0.024373293,0
derm-0038,0.053488925099372864,0.0005834687,0.9033836,0.027526362,0.00046919502,0.00038271633,0.0034070804,0.053488925,0.0025177717,0.0082408525,0
derm-0039,0.4992724061012268,0.0011473353,0.41580892,0.025317846,0.001562999,0.0014385943,0.0052411957,0.4992724,0.012678761,0.037531875,0
derm-0040,0.4433998167514801,0.0012177476,0.07642155,0.26358515,0.0013552322,0.0012332371,0.18439035,0.44339982,0.010759438,0.01763741,0
derm-0041,0.027230484411120415,0.003204314,0.39733914,0.0073471623,0.0029132261,0.003148882,0.18660393,0.027230484,0.28188536,0.090327494,0
derm-0042,0.0026876821648329496,0.00018744572,0.9368588,0.055149354,0.00020946002,0.0002190254,0.003677927,0.0026876822,0.00012705942,0.00088327535,0
derm-0043,0.002484502037987113,0.00016229831,0.0021807335,0.00046420697,9.937886e-05,0.00013141145,0.011872374,0.002484502,0.9822768,0.0003283288,0
derm-0044,0.007299791090190411,0.0048805056,0.06673131,0.27648634,0.004490204,0.0040246802,0.2444749,0.007299791,0.36525527,0.02635698,0
derm-0045,0.002347382949665189,0.00084823126,0.0012075575,0.002071808,0.0006904388,0.00079184875,0.004414218,0.002347383,0.9833017,0.004326746,0
derm-0046,0.0056697609834373,0.0026075395,0.041667517,0.024645984,0.0032293852,0.0026567343,0.020926178,0.005669761,0.8756454,0.022951491,0
derm-0047,0.001465221750549972,0.00017057548,0.0011581401,0.003349767,0.0001258422,0.0001560224,0.0015099491,0.0014652218,0.9620234,0.030041113,0
derm-0048,0.1148376315832138,0.003130612,0.0039745644,0.0054772925,0.0032421874,0.0029603988,0.0061991364,0.11483763,0.85070586,0.00947233,0
derm-0049,0.0036983985919505358,0.0012007091,0.0016385664,0.010892997,0.0010129892,0.0012627713,0.009275065,0.0036983986,0.9658813,0.005137223,0
derm-0050,0.027069274336099625,0.0020589135,0.04856888,0.022147873,0.0027201688,0.0024648434,0.01130215,0.027069274,0.86998045,0.013687529,0
derm-0051,0.0018377862870693207,0.0005425728,0.00036274688,0.00041424832,0.00038771384,0.00044872126,0.00132349,0.0018377863,0.99431616,0.00036652834,0
derm-0052,0.00784402433782816,0.00084317406,0.0029427337,0.0043787267,0.00090782205,0.00071542856,0.054113496,0.007844024,0.9254631,0.002791483,0
derm-0053,0.12299178540706635,0.0038235374,0.40779868,0.14290139,0.003236821,0.00312648,0.014415402,0.122991785,0.24841669,0.053289242,0
derm-0054,0.0016575523186475039,0.00046864996,0.0005278432,0.0010600874,0.00035152765,0.00039220077,0.00088680617,0.0016575523,0.994105,0.0005503517,0
derm-0055,0.0009230833384208381,0.0001703467,0.0006442599,0.0023251695,0.00023500426,0.0001794984,0.0008247822,0.00092308334,0.9917286,0.0029692329,0
derm-0056,0.00360619998537004,0.0032525691,0.03772481,0.01011198,0.0023512694,0.0024084263,0.00815338,0.0036062,0.8496583,0.08273309,0
derm-0057,0.012368062511086464,0.00077625085,0.005945301,0.020287592,0.00059453107,0.00057381706,0.017318388,0.0123680625,0.9276934,0.014442643,0
