name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028498,0.6103009148262852,0.0048248866,0.008355853,0.09380469,0.0041487846,0.0024698519,0.0028504033,0.13383041,0.7478244,0.0018907776,0
ISIC_0027859,0.543385956464622,0.13953614,0.15621899,0.4055655,0.049217273,0.010449181,0.019312957,0.080028966,0.13018535,0.009485661,0
ISIC_0030591,0.6597630960637543,0.031824138,0.20829616,0.009614048,0.025151504,0.004848044,0.0067118146,0.19171461,0.5174406,0.0043991744,0
ISIC_0031366,0.34099594963129143,7.036956e-05,0.000105215375,0.0003141039,0.00022051464,0.00036427894,0.0002156921,0.011185809,0.9872131,0.0003108811,0
ISIC_0025396,0.3061871935234383,5.214156e-05,0.00016895597,5.068953e-05,0.00026569626,0.00025795595,0.00013675501,0.0069666193,0.99186754,0.00023364362,0
ISIC_0031922,0.5918160061285936,0.13051157,0.68538606,0.027659586,0.026768768,0.0020438596,0.0026585374,0.116524875,0.006571892,0.0018749578,0
ISIC_0031377,0.6377871108933393,0.00015511322,0.0026517762,0.0044119353,0.0005712756,0.0005068199,0.00045550108,0.16372523,0.82706386,0.00045851112,1
ISIC_0026103,0.33070625925153463,2.4458524e-05,9.0430774e-05,4.7736463e-05,0.00014005664,0.00016174249,0.00012988591,0.009794041,0.9894641,0.00014756485,0
ISIC_0027190,0.6932264654055933,0.00015471688,0.00018631267,0.009147769,0.00038320242,0.000570086,0.0004128805,0.2424654,0.7461691,0.0005105269,1
ISIC_0032126,0.8073605771776174,0.0039490694,0.008100337,0.07604578,0.0034737668,0.002055485,0.0013948083,0.50933385,0.39358357,0.002063263,0
ISIC_0031394,0.7254552629470908,0.014541732,0.057027735,0.4833258,0.004677401,0.0034549355,0.0037702643,0.3020759,0.12759282,0.0035335035,0
ISIC_0028878,0.7295814678742337,0.011483251,0.008429591,0.4822503,0.0043780096,0.0030604121,0.001750334,0.31054747,0.17518911,0.0029115395,1
ISIC_0031306,0.2166117178829162,6.006489e-05,0.00019774072,7.470358e-05,0.00047358382,0.00026391118,0.0002708085,0.001226154,0.997215,0.00021806649,0
ISIC_0030817,0.7704257651523715,0.00023527905,0.00025684576,0.0030991288,0.0006866783,0.0007159247,0.00029357287,0.40554148,0.5885152,0.0006558519,0
ISIC_0025651,0.9193241192810921,0.0033299979,0.023752386,0.011115729,0.008026217,0.0011549403,0.0022661514,0.87879926,0.0705438,0.0010113929,1
ISIC_0031698,0.2054130231585485,0.00043965186,0.6229072,0.00050629716,0.00078709295,0.00036497178,0.0042086393,0.0008941941,0.36959562,0.0002962701,0
ISIC_0028964,0.2795500722320381,0.012889462,0.20702045,0.16663831,0.004016496,0.0028086489,0.0036408862,0.004585825,0.59610033,0.002299536,0
ISIC_0032186,0.7450251886341035,0.0057305447,0.023452532,0.123075165,0.0019506488,0.0019379299,0.0017987242,0.3440509,0.49613795,0.0018655548,0
