name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028498,0.20538246129523846,0.0005852337,0.00015843172,0.08831134,0.0039557186,0.00022962943,0.00077030977,0.0025328456,0.90316164,0.00029487634,0
ISIC_0027859,0.49262979832710807,0.5957882,0.0024331682,0.07049466,0.003698645,0.001175697,0.0019911681,0.05056681,0.2726015,0.0012501715,0
ISIC_0030591,0.28960454771785793,0.6118516,0.019838264,0.005851932,0.022424538,0.0020896115,0.0012641968,0.008699575,0.32606658,0.0019137759,0
ISIC_0031366,0.33213148966933226,0.00041336054,0.00025301022,0.010541052,0.0010021825,0.0004548776,0.00069420855,0.013726967,0.97247404,0.0004402646,0
ISIC_0025396,0.16248527021682246,0.00021441361,0.00012745269,0.00041211714,0.0006119858,0.0002615465,0.0003740904,0.0009432937,0.9967887,0.0002664679,0
ISIC_0031922,0.15377324773655937,0.9271563,0.005960674,0.052509658,0.011018978,0.0006299691,0.0006980904,0.0007267276,0.00057752896,0.00072199316,0
ISIC_0031377,0.410324128896349,0.00031281295,0.00031703326,0.048122317,0.0009057437,0.00060517195,0.0007954244,0.027446445,0.92074615,0.0007488669,1
ISIC_0026103,0.8251408446165999,8.681772e-05,9.040819e-05,0.00013703346,0.00011287771,0.00015697954,0.00021913709,0.41087958,0.5881897,0.00012748773,0
ISIC_0027190,0.8236794047624303,0.00031611964,0.0010781672,0.0045699696,0.0034029593,0.0016977778,0.0025292994,0.40716848,0.5774605,0.001776618,1
ISIC_0032126,0.5177272396644444,0.14753862,0.00042462,0.0052258135,0.0020746193,0.0005914476,0.00083735,0.060033806,0.7825713,0.0007023796,0
ISIC_0031394,0.5284356483312345,0.11905947,0.025863158,0.77304125,0.0050453264,0.0042099473,0.0036215668,0.06449665,0.001004292,0.0036583296,0
ISIC_0028878,0.6817745004696868,0.0034535115,0.002844558,0.61910796,0.003978187,0.0012089332,0.0021857321,0.16988893,0.19588482,0.0014473774,1
ISIC_0031306,0.163435532573402,0.00032978144,0.00026361065,0.00014172333,0.00017949479,0.00015117164,0.0002812704,0.00096895057,0.9975697,0.00011429315,0
ISIC_0030817,0.6234376694477256,0.00084101036,9.260116e-05,0.0049123196,0.0011639956,0.0005863353,0.0008248298,0.118532486,0.8722924,0.0007539772,0
ISIC_0025651,0.5437734078630994,0.918701,0.001769844,0.005663511,0.0017521561,0.00019869863,0.00015505796,0.0713749,0.000104234125,0.00028055656,1
ISIC_0031698,0.08965240914737929,9.159198e-05,0.999061,1.2267666e-05,0.00026677642,2.8794851e-05,0.00028766785,1.2916683e-05,0.00020675261,3.2152948e-05,0
