name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028498,0.059579045,0.002763448,0.0031080006,0.08483891,0.0022861566,0.0008900802,0.0027866683,0.059579045,0.84283984,0.0009079015,0
ISIC_0027859,0.19689195,0.035156347,0.019618286,0.5789711,0.015131635,0.0016582104,0.011315527,0.19689195,0.13951387,0.0017432034,0
ISIC_0030591,0.24769223,0.10659567,0.056741375,0.017873982,0.015910894,0.0011675983,0.008142223,0.24769223,0.54479045,0.0010855772,0
ISIC_0031366,0.06138243,0.0004582342,0.0002626227,0.000888804,0.00060229574,0.0003623976,0.0010241409,0.06138243,0.93464977,0.00036947877,0
ISIC_0025396,0.01529716,0.0004937773,0.0003559825,0.00014965502,0.0005752676,0.0004402048,0.00065714744,0.01529716,0.9816055,0.00042522323,0
ISIC_0031922,0.050891157,0.11225303,0.7116539,0.03444366,0.071993224,0.0008034794,0.006170256,0.050891157,0.010917544,0.00087372394,0
ISIC_0031377,0.21423216,0.0008848132,0.002276799,0.028448686,0.0021456422,0.0006976625,0.001089381,0.21423216,0.74954855,0.00067633815,1
ISIC_0026103,0.09848306,0.001009567,0.00068485213,0.0009094784,0.0014310866,0.00077411026,0.0014734014,0.09848306,0.89436334,0.0008711316,0
ISIC_0027190,0.36303273,0.0012687709,0.00047361685,0.0078747505,0.0013256576,0.0008786646,0.0018462889,0.36303273,0.622318,0.0009814267,1
ISIC_0032126,0.5223617,0.018625831,0.005141116,0.014182262,0.006328793,0.0006431986,0.0024565149,0.5223617,0.42959967,0.00066093606,0
ISIC_0031394,0.31221613,0.021127723,0.06630459,0.23399948,0.01205137,0.0011970986,0.0070600137,0.31221613,0.34473026,0.001313405,0
ISIC_0028878,0.3362622,0.022349438,0.008965996,0.32436833,0.039360464,0.0015854605,0.0033623339,0.3362622,0.26201257,0.0017332556,1
ISIC_0031306,0.0024584886,0.00018928124,0.00024790314,9.600873e-05,0.0005909079,0.00015033588,0.000505776,0.0024584886,0.9956128,0.0001484668,0
ISIC_0030817,0.2309337,0.0010939754,0.00021239385,0.0068592555,0.0014271971,0.00036519178,0.0006091384,0.2309337,0.7581094,0.00038981065,0
ISIC_0025651,0.81632036,0.008864925,0.048217382,0.0042015556,0.024031976,0.00094171375,0.017575826,0.81632036,0.07880046,0.0010458066,1
ISIC_0031698,0.00531372,0.0012994012,0.63813514,0.00071683613,0.0009445227,0.00029249804,0.0052341153,0.00531372,0.34774432,0.0003194392,0
