name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028498,0.5343131988306358,0.0019243102,0.0063382112,0.060097802,0.0016761416,0.0014828909,0.001835164,0.08676324,0.8383638,0.0015184605,0
ISIC_0027859,0.6897169021589491,0.048862945,0.033943515,0.49934253,0.010220303,0.005388651,0.006158426,0.24780016,0.14283234,0.005451094,0
ISIC_0030591,0.6808758923288927,0.008429616,0.018573407,0.010964363,0.009718392,0.003289831,0.0047313524,0.23424986,0.70677894,0.0032643147,0
ISIC_0031366,0.21407192455153123,4.1247433e-05,6.0714647e-05,0.00010265558,0.00011102541,0.00017190994,0.00011828989,0.0024293303,0.9967882,0.00017651913,0
ISIC_0025396,0.2784280544212291,6.695984e-05,0.0001534668,4.9003236e-05,0.0002271527,0.0002882192,0.00029616634,0.007407212,0.99122334,0.00028859146,0
ISIC_0031922,0.5691387111681683,0.1882425,0.4582582,0.1170088,0.06502444,0.0040794243,0.004276582,0.111226775,0.047841188,0.0040420825,0
ISIC_0031377,0.6734147661713924,0.00016781272,0.0008564897,0.0020082963,0.0006173484,0.0005732816,0.00038861702,0.22332962,0.7714799,0.00057869725,1
ISIC_0026103,0.456625628274234,4.519422e-05,0.00011330193,0.00029241273,0.00019425106,0.00029793518,0.00019151931,0.047734346,0.9508421,0.0002887571,0
ISIC_0027190,0.7104538964120883,0.00016647547,0.00021122948,0.007991159,0.00046143835,0.00068369985,0.00030005467,0.28233367,0.7072014,0.0006509371,1
ISIC_0032126,0.7921308990403801,0.002422419,0.003363346,0.08349859,0.002778949,0.0023217348,0.0012636292,0.46146724,0.44059667,0.0022874263,0
ISIC_0031394,0.6782832026552156,0.015948476,0.06698458,0.40199757,0.011064115,0.005182396,0.005676147,0.23040266,0.25723836,0.0055057644,0
ISIC_0028878,0.7032508367957796,0.008322904,0.004068102,0.41034213,0.0040189284,0.003260547,0.0015479341,0.26988652,0.29540887,0.0031439492,1
ISIC_0031306,0.184614386067769,4.8058497e-05,0.00012444642,5.643967e-05,0.00020138476,0.00013680015,0.00017875245,0.0011800412,0.99794704,0.00012702482,0
ISIC_0030817,0.502824100789021,0.0001093569,0.000100424826,0.0060959235,0.0002842336,0.00035073172,0.00016306718,0.06866905,0.9238884,0.0003386725,0
ISIC_0025651,0.9163173661890611,0.00033677882,0.00218082,0.0023684658,0.001241964,0.00028293076,0.00041409876,0.850163,0.14271727,0.00029460594,1
ISIC_0031698,0.3460879639868311,0.001336693,0.38492498,0.0011366172,0.0019318644,0.0012615791,0.012013862,0.017062908,0.57895833,0.0013732126,0
ISIC_0028964,0.2469201060129774,0.014877776,0.16632041,0.23471594,0.0053536217,0.0043610497,0.0059228316,0.00454035,0.5597096,0.0041985414,0
ISIC_0032186,0.7491147549873608,0.004238123,0.010136308,0.14196037,0.0027311684,0.0026610517,0.0018972531,0.35803476,0.4756391,0.0027019035,0
ISIC_0025703,0.8534330701414643,0.0025760706,0.0019047812,0.33507484,0.00073425943,0.0007049696,0.00031262808,0.64360905,0.014424364,0.00065905374,0
ISIC_0028354,0.8655412619188254,0.0009510933,0.0019203924,0.311163,0.00021853561,0.00033611985,0.00021319483,0.68328905,0.0015442424,0.00036436244,0
ISIC_0032372,0.8807738069607619,0.0035001428,0.10102842,0.029466921,0.00418088,0.004314308,0.07005099,0.7339763,0.049180057,0.004302017,1
ISIC_0027486,0.22605915527118742,3.9719966e-05,0.00015998055,0.00011858137,0.00014288361,0.0001631439,0.00013679964,0.0031051168,0.99597466,0.00015919858,0
ISIC_0028548,0.8296958770701243,0.0015969608,0.0016777903,0.109528385,0.0010491614,0.001872519,0.0009487047,0.5687609,0.3128689,0.0016966958,1
ISIC_0031915,0.5444570083885906,0.0010990769,0.0036215626,0.0806156,0.0012348839,0.0016999359,0.0011254459,0.09336801,0.81559193,0.0016436133,1
ISIC_0031519,0.3975777714716074,0.0018437508,0.008880257,0.6232906,0.0019494705,0.0012786705,0.0007659658,0.02855287,0.33213028,0.0013081766,0
ISIC_0031311,0.22569463190493455,7.992316e-05,0.0001222794,0.00013948882,0.00035957887,0.00025040956,0.00016810388,0.0030830249,0.9955496,0.0002473844,0
ISIC_0031007,0.17437845572390961,0.003966493,0.961881,0.031766843,0.0002852239,0.00025346476,0.00063627056,0.0008692044,7.105512e-05,0.0002703364,0
ISIC_0031353,0.5085641056839556,0.0010960546,0.06602558,0.009394332,0.0015977835,0.001482798,0.0012535467,0.07171359,0.8459035,0.0015328141,0
ISIC_0029080,0.32529037358491986,0.00087395497,0.0031319687,0.93716335,0.00037252973,0.0005210712,0.00037270295,0.013516398,0.04353274,0.0005151659,0
ISIC_0026260,0.31649553373624295,3.9013914e-05,0.00017496973,0.0010792961,0.00011248634,0.0001573368,0.00012083489,0.012181085,0.9859892,0.00014589335,0
ISIC_0030877,0.6378390891713134,0.15187798,0.14522639,0.4371718,0.015087222,0.00787416,0.015353585,0.17722088,0.041685052,0.008502926,0
ISIC_0030942,0.15563714462900832,3.8836875e-05,0.00013808564,8.948793e-05,9.505408e-05,0.00010882133,0.000111066984,0.00044381796,0.99886745,0.00010744955,0
ISIC_0026923,0.7975598518654229,0.01748508,0.0919906,0.32374325,0.0068560764,0.0046302862,0.0067368494,0.4760197,0.06765612,0.004882012,0
ISIC_0027219,0.21503974507831833,0.00048071076,0.00032841638,0.9873856,0.00015637577,0.00029672976,0.00012501483,0.0024800862,0.008497188,0.00024993106,0
ISIC_0031314,0.5432704332729716,0.0014974177,0.0036274474,0.0030624357,0.0018042077,0.001177607,0.0014454235,0.09257437,0.8937483,0.0010628535,0
ISIC_0027451,0.8496727680576305,0.002214179,0.0017332975,0.32883626,0.0009830662,0.0016126469,0.0007144059,0.6314608,0.0308593,0.0015861016,0
ISIC_0028871,0.1764129977870516,0.0012834921,0.9963924,0.00028412498,0.00043673898,8.7603716e-05,0.00038843704,0.0009263363,0.00010989441,9.080979e-05,0
ISIC_0031115,0.37186357623812033,0.00049464474,0.0009016924,0.0071990974,0.00087879645,0.00080358813,0.0006195356,0.022292612,0.96603173,0.0007782343,0
ISIC_0030360,0.8878692270554338,0.00075401244,0.0016885847,0.17389546,0.00047184594,0.00089771673,0.00049651146,0.75765073,0.06323259,0.000912538,1
ISIC_0029645,0.5964100306932963,0.00015896412,0.0006184485,0.000107744934,0.00068607554,0.0004938298,0.0003275045,0.13427436,0.86283886,0.00049409375,0
ISIC_0024592,0.36341962267351646,0.03521841,0.03290951,0.83565235,0.014552568,0.0070664,0.013650993,0.02047087,0.033708572,0.006770258,0
ISIC_0032040,0.6484876938620363,0.006868814,0.024141222,0.22465153,0.0067770532,0.005313977,0.006432242,0.19004443,0.5309331,0.0048376787,0
ISIC_0024910,0.26353965050782274,0.0022043462,0.00064591254,0.4817164,0.0014733699,0.0013525041,0.00061898044,0.0059408466,0.5046372,0.0014105636,0
ISIC_0030932,0.7702430212299646,0.0018273998,0.0013372073,0.51379365,0.0016504497,0.0012162029,0.0007972549,0.40621015,0.071872115,0.001295527,1
ISIC_0024445,0.25342661471182093,0.00021045083,0.00079460006,0.008624188,0.00036211614,0.00043831268,0.00042992062,0.005060188,0.9836535,0.00042666178,0
ISIC_0027454,0.3171080370096433,0.0011112003,0.0010258382,0.60026324,0.0005703965,0.0010685076,0.000548358,0.012271068,0.38212582,0.0010155744,0
ISIC_0025132,0.7915764653063614,0.00031616964,0.002623271,0.00022765838,0.0012598623,0.0005776818,0.00042134183,0.4599999,0.5340156,0.0005584282,1
ISIC_0028550,0.8461200915871311,0.013976968,0.19289665,0.018563308,0.030291006,0.002857508,0.002574076,0.620074,0.1158549,0.0029115372,0
ISIC_0030209,0.4770456885606696,0.00013131494,0.00040408023,9.021185e-05,0.0005071876,0.00046252977,0.00035831178,0.05624956,0.9413395,0.00045728937,0
ISIC_0029530,0.7809656373370796,0.0006079455,0.00069614185,0.029617226,0.002035519,0.0011646891,0.00050538837,0.43259454,0.5316222,0.001156384,0
ISIC_0027066,0.6044355013698964,0.00022084026,0.00021275056,0.0004035059,0.00078066345,0.00065839005,0.0003502061,0.14179765,0.85492116,0.00065483653,0
ISIC_0029182,0.13830023401503025,4.9588336e-05,0.00021658803,0.00027900908,0.00018122549,0.00015488763,0.0001239238,0.00019519402,0.99865246,0.0001472821,0
ISIC_0031709,0.7579599048298306,0.0002459739,0.002203579,0.0005246293,0.0007571854,0.00059169484,0.00041755202,0.37759402,0.6171309,0.0005345503,1
ISIC_0025597,0.41070282404226155,0.00013105776,0.00058751827,0.00018977253,0.00042234166,0.0004006524,0.00052809523,0.032197647,0.96517,0.00037303133,0
ISIC_0031019,0.4691023516237234,0.0021558797,0.0031967124,0.02010588,0.0034377326,0.0018053625,0.0017257959,0.052806742,0.9130894,0.0016764617,0
ISIC_0029051,0.16472849341011178,0.0017014412,0.0014634621,0.24346416,0.0010918345,0.0008074689,0.00078496087,0.00062814966,0.74925464,0.00080384855,0
ISIC_0029878,0.1810723144567383,0.0009793304,0.0011972288,0.33465454,0.0007510761,0.0013028377,0.00109671,0.0010657955,0.6576248,0.0013276222,0
ISIC_0032175,0.6557634846041164,0.0023772882,0.010866403,0.0019223422,0.003016277,0.001051844,0.0013064318,0.19927208,0.7791549,0.001032526,0
ISIC_0028205,0.16452338669144886,0.000111919966,0.00039223424,0.000113840964,0.00046769963,0.00024499997,0.00022557563,0.00062354613,0.9975881,0.00023211588,0
ISIC_0028750,0.49441253973220484,0.0038281928,0.0007840057,0.6707129,0.0017185247,0.002023677,0.0010404616,0.064397074,0.25350422,0.0019910526,0
ISIC_0029209,0.6089227494981905,0.00119965,0.018352007,0.13010046,0.0015131714,0.0016883201,0.0010913691,0.14616208,0.69824404,0.0016488029,1
ISIC_0027863,0.9381780921121773,0.0008225289,0.0026427421,0.0052531604,0.001163246,0.0007070875,0.0008456031,0.91410017,0.07370634,0.0007588705,1
