name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028498,0.2325068901552132,0.014080688,0.0017169681,0.08325998,0.00070736906,0.0006179884,0.0006016614,0.001679029,0.8968116,0.00052463263,0
ISIC_0027859,0.3858243275474398,0.7764458,0.0007564972,0.11327528,0.003107641,0.0011356408,0.00091501145,0.014775922,0.08867179,0.0009164911,0
ISIC_0030591,0.20651297413346295,0.35329518,0.0012048879,0.00069117453,0.44403416,0.000707118,0.0004651076,0.0009068748,0.19804212,0.0006533549,0
ISIC_0031366,0.24557548474182547,3.1606487e-05,0.00010389472,0.00026839582,5.8347883e-05,0.0003092162,0.00031470187,0.0021861475,0.9964224,0.0003052919,0
ISIC_0025396,0.26072385458149305,3.1121905e-05,9.6238e-06,4.505899e-05,5.904332e-06,8.272296e-05,8.6326785e-05,0.0028848157,0.9967681,8.631337e-05,0
ISIC_0031922,0.1601774053129477,0.9966106,0.001113311,0.00042740887,0.0014376132,3.891361e-05,3.847949e-05,0.00017498412,0.00012499034,3.3701737e-05,0
ISIC_0031377,0.5054357186012426,6.342444e-05,0.00022790676,0.0022491422,0.000103274586,0.00032869563,0.00042800262,0.04305269,0.9532062,0.00034069622,1
ISIC_0026103,0.34068617076797664,0.00013599369,4.792911e-05,4.4821612e-05,7.050596e-05,0.00015717414,0.00011269172,0.008997154,0.9902555,0.00017825354,0
ISIC_0027190,0.601031823504556,0.00024094991,0.00032540038,0.2835178,0.00038060793,0.0019074937,0.0019233354,0.08883498,0.6212772,0.0015922016,1
ISIC_0032126,0.34218796894271714,0.041891146,0.0069799647,0.10350412,0.00035546493,0.00042384356,0.00033000813,0.009158347,0.8369939,0.00036331158,0
ISIC_0031394,0.19007626557249066,0.1990346,4.541189e-05,0.7997472,5.6244076e-05,7.462261e-05,4.4709835e-05,0.00056274387,0.0003569556,7.740052e-05,0
ISIC_0028878,0.7757604135066792,0.009230794,0.01470062,0.41995463,0.0007235389,0.0015787449,0.0012890667,0.30303445,0.24812385,0.0013642616,1
ISIC_0031306,0.15231140313009014,0.00026103936,2.9156061e-05,0.00025045418,5.5321354e-05,3.8721493e-05,3.4077224e-05,0.00011582689,0.9991789,3.6557474e-05,0
ISIC_0030817,0.7702851964811721,0.0003205168,0.00012448255,0.002521142,0.00044060528,0.00131781,0.0016047297,0.29179782,0.7008263,0.0010466374,0
ISIC_0025651,0.8343308693525068,0.4676251,0.015230093,0.0128014,0.041615702,0.0035919768,0.0030859322,0.45210782,0.0010816804,0.002860303,1
ISIC_0031698,0.13195037344667152,0.0002726967,0.9987707,6.105282e-05,0.00012346146,7.038945e-05,0.00010354868,2.6413914e-05,0.00050915644,6.249819e-05,0
ISIC_0028964,0.21193715910641703,0.36584958,0.6175702,0.0023121182,0.008018426,0.0014476614,0.0009056657,0.001043795,0.0016492934,0.0012031964,0
ISIC_0032186,0.9350895990185876,0.02116851,0.00073841977,0.024689222,0.00082584843,0.0012816088,0.00077532034,0.83486253,0.11430538,0.0013532259,0
ISIC_0025703,0.6087198654853472,0.19286719,0.008786164,0.5471679,0.0037197596,0.004451954,0.0033818819,0.09392002,0.14108017,0.0046249386,0
ISIC_0028354,0.6871451927500076,0.16264881,0.0009829294,0.66782427,0.001870252,0.0009273263,0.0006268256,0.1637765,0.00036777827,0.0009753584,0
ISIC_0032372,0.6683800501317362,0.011062868,0.114862934,0.67320657,0.0015204739,0.0049239313,0.005027027,0.14358386,0.040442247,0.005370116,1
ISIC_0027486,0.15003085694096183,1.08127115e-05,2.0671065e-05,7.391581e-06,1.3186445e-05,2.740432e-05,2.0412068e-05,0.00010150149,0.99977136,2.726763e-05,0
ISIC_0028548,0.9584202490458628,0.005111814,0.00040623368,0.052216265,0.00040286523,0.00030759178,0.00019481809,0.9238974,0.017158799,0.0003042371,1
ISIC_0031915,0.8908667715122611,0.00011930499,0.00012705517,0.025230685,0.0001674117,0.0004188143,0.00038240672,0.65212727,0.32104212,0.00038487292,1
ISIC_0031519,0.7509390952194366,0.008416619,0.001944494,0.107195996,0.0006464051,0.0013449929,0.0011041588,0.25525892,0.6226615,0.0014269743,0
ISIC_0031311,0.13475823827131364,8.27083e-06,7.430222e-06,7.957666e-06,1.0109061e-06,1.2646298e-05,9.825432e-06,3.409045e-05,0.9999076,1.1163073e-05,0
ISIC_0031007,0.14984793600247387,0.24504648,0.75275034,0.0010921272,0.00044220616,0.00019004066,0.00019406767,0.000100404715,2.8262202e-05,0.00015607043,0
ISIC_0031353,0.19166947764154885,0.00088585325,0.00069896533,0.00024181305,0.00033643295,0.00015245679,8.6263004e-05,0.0005916696,0.9968721,0.00013442675,0
ISIC_0029080,0.20274682280064404,6.053882e-05,0.0005268875,0.94932115,0.00012303577,0.00030098055,0.00022337007,0.0008188319,0.048369367,0.00025577567,0
ISIC_0026260,0.17092024140868825,4.312287e-05,0.0002937779,0.00035193056,4.7596222e-05,0.0001047658,0.0001602033,0.0002825751,0.9986245,9.1450456e-05,0
ISIC_0030877,0.4074804596113251,0.89989585,0.0040248544,0.075393885,0.00047430204,0.00072865305,0.00020883375,0.018323379,0.00038374268,0.00056653,0
ISIC_0030942,0.14732628144169657,1.47666815e-05,1.7877937e-05,3.877956e-05,4.386009e-06,3.253376e-05,3.3343644e-05,8.605505e-05,0.99974376,2.856358e-05,0
ISIC_0026923,0.25744173235508977,0.5071003,0.004854171,0.48031804,0.0031831984,0.0004294609,0.0002578864,0.0027228503,0.00068954186,0.00044458796,0
ISIC_0027219,0.5244379487238826,0.005432543,0.021073064,0.78179157,0.0043361294,0.006916838,0.011604191,0.050021894,0.110383585,0.008440213,0
ISIC_0031314,0.1784544147352202,0.009679831,0.00053577137,0.0048937425,0.0056385924,0.0002767919,0.00022087726,0.0003784435,0.97808504,0.0002909384,0
ISIC_0027451,0.1610740808290226,2.8685467e-05,5.3782718e-05,0.9994084,1.3750637e-05,1.9013083e-05,1.0058996e-05,0.0001827377,0.00026424424,1.9398878e-05,0
ISIC_0028871,0.17126919371281502,0.0036238679,0.992186,0.00038749303,0.0021737816,0.00051316555,0.00039025312,0.00028662905,5.5884073e-05,0.00038293152,0
ISIC_0031115,0.5768914532485171,0.005760469,5.298733e-05,0.1367569,0.00041556056,0.00064154295,0.000331965,0.0744427,0.7809051,0.0006927439,0
ISIC_0030360,0.24115510866309078,0.00028304415,0.0002044032,0.9943697,6.664518e-05,0.00027360077,0.00017192485,0.0020050758,0.002329103,0.00029651733,1
