name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0034246,0.9762940422171063,0.00031646827,0.00013091491,0.0002454839,0.0004138855,0.00020536783,0.00035188667,0.98784614,0.010301973,0.0001878052,1
ISIC_0034162,0.7246787747675796,0.0006503272,0.09834963,0.0013985033,0.0013048692,0.00028469495,0.0013368189,0.35737368,0.53904295,0.0002585215,1
ISIC_0033879,0.08904319769762319,0.00025493148,0.00018018342,0.0008341935,0.00031564938,0.00022005255,0.00028728362,8.884913e-05,0.9975656,0.0002531757,0
ISIC_0029779,0.13605369570836806,0.00020044296,0.019564867,0.0022272214,0.0007144482,0.00017414898,0.9755726,0.0011152948,0.00026869914,0.00016234153,0
ISIC_0030085,0.5512730626810048,0.0037152772,0.0036133025,0.026941493,0.005914272,0.004358818,0.0077759842,0.13443887,0.8091215,0.0041204407,0
ISIC_0029752,0.13730881812045817,0.00046298292,0.0010549676,0.013099814,0.00048761675,0.00031469064,0.0020491425,0.0011629963,0.98111224,0.00025559415,0
ISIC_0034048,0.9462202617011468,0.0005313386,0.0015789883,0.0029433551,0.0013628467,0.0003507412,0.00048274564,0.9312896,0.061105788,0.00035460677,1
ISIC_0025152,0.14619896447700959,0.0005381465,0.002501266,0.00083055,0.003972177,0.0005742514,0.010839112,0.0015347557,0.97874373,0.00046600256,0
ISIC_0033902,0.92122759850546,0.0010419311,0.0064915624,0.0010883114,0.12093944,0.00025709497,0.0027852429,0.86642224,0.0007692495,0.00020488352,1
ISIC_0033546,0.7023826370026297,0.0014183526,0.00057096296,0.00495841,0.003681051,0.0016537232,0.0031662227,0.3176145,0.6652698,0.0016669523,1
ISIC_0026391,0.4918520939282399,0.0029871815,0.009466895,0.018269116,0.0022398925,0.0013147806,0.003686448,0.09231488,0.86864823,0.0010726752,0
ISIC_0027822,0.6793706405906662,0.0024315831,0.0015255702,0.38222724,0.0076847,0.002143294,0.002153052,0.28057107,0.31903255,0.0022309085,1
