name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028498,0.1464972958445313,0.0005711806,0.000107367276,0.00097516266,0.00022217042,9.8836645e-05,0.00012045003,0.00033519062,0.9974707,9.9006545e-05,0
ISIC_0027859,0.19111377015660677,0.40765256,7.826035e-05,0.58622587,0.00028473916,0.00013916643,6.86164e-05,0.0013421585,0.0040763794,0.00013221032,0
ISIC_0030591,0.1867664103252272,0.9210904,0.0015057763,0.0019042252,0.062638305,0.0004184543,0.00038344075,0.0012068215,0.0104178125,0.0004347344,0
ISIC_0031366,0.13956725385045773,1.902145e-05,7.701022e-05,0.00045615787,1.9692054e-05,6.56939e-05,5.3448446e-05,0.00024747298,0.9990059,5.552541e-05,0
ISIC_0025396,0.4489991747426079,0.0002557325,0.00026916314,0.000788651,0.00015267046,0.0005069243,0.00055525,0.03351091,0.96342677,0.0005339645,0
ISIC_0031922,0.12492597214003029,0.9938371,0.0018458464,0.00074654113,0.0030155077,6.658851e-05,4.90634e-05,0.00011268452,0.00025449164,7.215044e-05,0
ISIC_0031377,0.21662651532410399,2.4124614e-05,4.803462e-05,0.00025460776,4.6813224e-05,7.609645e-05,6.7856425e-05,0.002319689,0.9970928,6.995584e-05,1
ISIC_0026103,0.8588856470235882,0.001970652,0.00028893343,0.0009565989,0.00020763538,0.00070623367,0.0006796108,0.5164288,0.47809494,0.0006665565,0
ISIC_0027190,0.9046074993235234,0.00030321802,0.0003608113,0.011725637,0.00025500677,0.002989158,0.0021988358,0.68307555,0.29654717,0.002544621,1
ISIC_0032126,0.6048744883145167,0.092769645,0.0012091025,0.22541957,0.0013466241,0.0014671914,0.0010867306,0.1011601,0.574073,0.0014680458,0
ISIC_0031394,0.6263242766636465,0.07831265,7.4089934e-05,0.8043788,0.00028890185,0.0002043506,9.451796e-05,0.11641931,4.5675777e-05,0.0001816918,0
ISIC_0028878,0.7279930044015466,0.007076848,0.0023011903,0.4162953,0.0008198133,0.0016058971,0.0010522153,0.22386737,0.34534717,0.0016342095,1
ISIC_0031306,0.12624692119255324,0.0009954459,0.00025216542,0.00010443045,4.7695285e-05,5.1408606e-05,5.9344693e-05,0.00012223682,0.99832284,4.4514833e-05,0
ISIC_0030817,0.7928946737613192,0.00025993714,0.00021526465,0.002124423,0.00051322323,0.0014828115,0.0016451936,0.33914918,0.65323454,0.0013754205,0
ISIC_0025651,0.7281851251184535,0.7635361,0.0023100371,0.0041184365,0.004691474,0.0003670431,0.00018833899,0.22414255,0.00039192542,0.0002540459,1
ISIC_0031698,0.1282610888452262,0.0002453586,0.9986734,6.982793e-05,0.00031567286,0.00015069963,0.00013818555,0.00013775083,0.0001643459,0.000104768405,0
ISIC_0028964,0.2570100601743538,0.28390345,0.6695969,0.0021122675,0.015282252,0.0031000944,0.0026262142,0.0045818486,0.016167585,0.0026293658,0
ISIC_0032186,0.88001097331952,0.008011913,0.0014856604,0.011568307,0.00027809982,0.0008963544,0.0008747608,0.5890281,0.38692644,0.0009302989,0
ISIC_0025703,0.5151709975169445,0.110871576,0.011384378,0.56684226,0.0010967879,0.0031411464,0.0026794919,0.054888874,0.24637952,0.0027159115,0
ISIC_0028354,0.4077584175863267,0.00040262417,0.00040098335,0.97449255,4.050568e-05,0.00028514332,0.00015286126,0.023907281,5.5611017e-05,0.0002623934,0
ISIC_0032372,0.6486619465424455,0.0058491826,0.041098785,0.6562936,0.001745264,0.0030288342,0.0037788018,0.13457659,0.15041643,0.003212526,1
ISIC_0027486,0.17407732062483888,5.7832363e-05,0.00026575403,6.1122e-05,3.9243892e-05,0.00010090322,9.38976e-05,0.0008602033,0.9984429,7.818539e-05,0
ISIC_0028548,0.9070100336223199,0.0008647572,6.986596e-05,0.07801752,0.0002640758,0.00045389368,0.00024137476,0.69273746,0.22686042,0.0004905875,1
ISIC_0031915,0.8686653356477263,0.00031780987,6.577323e-05,0.03292499,9.7356125e-05,0.00044921564,0.000223606,0.54904765,0.41643658,0.00043700772,1
ISIC_0031519,0.6019625699755922,0.0074806637,0.0016913243,0.021915706,0.0005333938,0.00045206,0.0004197379,0.09923692,0.867913,0.0003571972,0
ISIC_0031311,0.21660887133439044,9.758271e-06,1.9778492e-05,8.458699e-06,7.400745e-06,3.663666e-05,5.3496013e-05,0.0023188994,0.9975037,4.192069e-05,0
ISIC_0031007,0.14919431092921873,0.5747008,0.41998056,0.0017711904,0.0013093711,0.0005487894,0.00055360363,0.00037382203,0.00025514324,0.0005067164,0
ISIC_0031353,0.34617932714449823,0.03887487,0.09403515,0.0030033852,0.0009738068,0.0011897977,0.0010678418,0.01350485,0.8463789,0.00097146013,0
ISIC_0029080,0.2714739843339605,0.00032201275,0.0006652364,0.527532,0.00020049106,0.0006341648,0.0005311403,0.0056320895,0.46390897,0.0005739157,0
ISIC_0026260,0.1789554626249486,1.18409935e-05,2.9505214e-05,0.00041756453,1.9122932e-05,9.329322e-05,8.152466e-05,0.0009851082,0.99826133,0.00010067063,0
ISIC_0030877,0.2939636953297299,0.98191565,0.0015545046,0.0055270144,0.0016393141,0.0005787043,0.00037485326,0.007546596,0.00039225063,0.00047114922,0
ISIC_0030942,0.13356540821427929,8.286232e-05,0.00029735683,0.00012297207,0.00014181799,0.0001957131,0.00023891787,0.00018430236,0.99852794,0.00020810952,0
ISIC_0026923,0.19991676762298796,0.44669667,0.00046334296,0.5475894,0.00041180404,0.00021683822,0.00012328921,0.0016433004,0.0026563297,0.0001989935,0
ISIC_0027219,0.5977227111836075,0.00018519799,0.0035700742,0.87804574,0.0007147931,0.0017116017,0.002013794,0.096496284,0.015706973,0.001555583,0
ISIC_0031314,0.22700568904183793,0.0058333343,0.00073366344,0.004051694,0.00017062286,0.00020407456,0.00015496864,0.0028128948,0.98586655,0.0001721493,0
ISIC_0027451,0.41017078823849307,0.0031582825,0.00043335216,0.95222557,0.00046917258,0.0007178279,0.00038837094,0.02440435,0.01757938,0.00062360865,0
ISIC_0028871,0.17294337308769797,0.053900532,0.93860626,0.00040659925,0.004771233,0.0004956144,0.0005016664,0.0008326242,5.531444e-05,0.00043013206,0
ISIC_0031115,0.8396049718382431,0.006648653,0.0004957108,0.11397168,0.0021058538,0.004217581,0.0035561745,0.45712793,0.40839705,0.0034793103,0
ISIC_0030360,0.5144516410071547,0.0036065427,0.0066479435,0.8252176,0.00067375746,0.0015612502,0.0010563236,0.054608434,0.104945995,0.001682155,1
ISIC_0029645,0.43715050249198406,3.9281622e-05,4.3411732e-05,1.7507446e-05,5.380573e-05,9.3006565e-05,8.732368e-05,0.030499568,0.9690738,9.2312286e-05,0
ISIC_0024592,0.13849554895456898,0.00012648325,0.004972233,0.45748696,0.00015643955,0.0003699057,0.0004866037,0.00023534468,0.5358089,0.00035716407,0
ISIC_0032040,0.1733103930368965,0.00014417272,0.0005397958,0.9291843,8.191904e-05,0.0002007572,0.00015345015,0.00084149116,0.06865881,0.00019525473,0
ISIC_0024910,0.22620012258197777,0.0020285305,0.00015241478,0.97799444,5.0607065e-05,0.00025800508,0.00018742133,0.0027725298,0.016310893,0.00024515847,0
ISIC_0030932,0.38167558848271843,0.0001381983,0.00028360324,0.97027886,0.00010362945,0.0002912818,0.0002476598,0.018989485,0.00934429,0.00032302027,1
ISIC_0024445,0.16845944824973152,0.0003983895,0.010893477,0.08192535,0.00033924016,0.00062193145,0.0005881369,0.0007288399,0.9037887,0.00071600126,0
ISIC_0027454,0.14774047861412218,4.8477803e-05,9.336884e-05,0.9912429,6.981536e-05,0.00015218556,9.81135e-05,0.00035267745,0.0078120898,0.00013042979,0
ISIC_0025132,0.8180074757390235,0.0008172994,0.00050202635,0.0016073023,0.00029003798,0.00049906044,0.0004273752,0.39830118,0.59708804,0.00046768185,1
ISIC_0028550,0.576937115494796,0.31522688,0.21795478,0.27751663,0.051759284,0.005403394,0.0048051467,0.08402422,0.037733942,0.0055756727,0
ISIC_0030209,0.12188903596028261,4.512359e-06,1.6792783e-05,1.9575802e-05,4.2908678e-06,9.078931e-06,1.3482084e-05,9.253663e-05,0.9998309,8.776596e-06,0
ISIC_0029530,0.8710821881034262,0.0010652855,0.0010255661,0.053165454,0.00031117024,0.00077334093,0.00066455075,0.5573731,0.38481313,0.00080837845,0
ISIC_0027066,0.5687732108996079,5.205264e-05,0.00014894485,0.007218727,6.810856e-05,0.00036767893,0.0006826672,0.07953392,0.9114499,0.0004779347,0
ISIC_0029182,0.21316709389897104,0.00011671059,0.0010749317,0.007009224,0.00018981894,0.0003283466,0.00036223032,0.002167995,0.9884741,0.0002766549,0
ISIC_0031709,0.9174816751600303,0.096254826,0.0011062429,0.014587507,0.0037094243,0.0018031311,0.0010726908,0.73560965,0.14391515,0.0019414825,1
ISIC_0025597,0.884308737091611,0.002233686,0.00026428176,0.17939556,0.0006249716,0.0012397586,0.0008994415,0.60475945,0.20936334,0.0012194418,0
ISIC_0031019,0.13256504403214467,3.5155863e-05,0.0002082509,0.017921325,9.995047e-06,3.3087166e-05,3.1633484e-05,0.00017487461,0.9815561,2.953587e-05,0
ISIC_0029051,0.10154617052182723,5.4513234e-06,3.980845e-06,0.9999268,1.6700501e-06,5.787436e-06,4.490228e-06,1.3968894e-05,3.3451062e-05,4.4025546e-06,0
ISIC_0029878,0.8463045684468767,0.00028150616,0.0009866453,0.051525593,0.0012471835,0.0025587059,0.002805443,0.47698805,0.46121666,0.0023902273,0
ISIC_0032175,0.24549523907584317,0.000498011,6.579078e-05,6.661557e-05,0.00012601692,0.00013148456,0.000180504,0.003840072,0.99497044,0.00012104918,0
ISIC_0028205,0.14536384194823718,0.0014761235,0.0009659787,0.00060349243,0.0005517937,0.00021825422,0.0001927272,0.00031971943,0.99543,0.00024191797,0
ISIC_0028750,0.7076718973797584,0.0064950595,0.00026672953,0.7840791,0.0013693307,0.0019386995,0.0015557056,0.19658554,0.0052886265,0.002421278,0
ISIC_0029209,0.673975494613976,0.002140826,0.002009216,0.017893575,0.0009318566,0.0034988064,0.0033954028,0.15840948,0.80819786,0.0035230007,1
ISIC_0027863,0.8823683721145755,0.028477024,0.002471045,0.30448723,0.00031062154,0.00078046345,0.00044793673,0.5976179,0.064685166,0.0007226595,1
ISIC_0028859,0.17647149785372954,6.070683e-05,1.851089e-05,3.0094208e-05,1.0984495e-05,4.2415177e-05,4.003481e-05,0.0009202279,0.9988357,4.1360203e-05,0
ISIC_0030391,0.22169461229601026,6.246152e-05,0.0001124304,0.00015241852,0.00010904519,0.00027753809,0.00025141047,0.0025532895,0.99625164,0.0002297462,1
ISIC_0028631,0.1465122531152172,0.00059288036,0.0001883013,9.298347e-05,0.00010408924,9.7639604e-05,8.072115e-05,0.00033539778,0.9984244,8.3497194e-05,0
ISIC_0029665,0.13698277524816224,4.7524187e-05,5.72954e-05,2.6011416e-05,1.6512313e-05,5.3367603e-05,5.6833498e-05,0.00021886009,0.9994707,5.281224e-05,0
ISIC_0032132,0.23258303839186478,0.0022368093,0.69811964,0.14811742,0.0008950107,0.001649194,0.0017759277,0.0031022197,0.14222102,0.0018827377,0
ISIC_0032157,0.12405321216979927,3.243363e-05,9.390664e-05,1.3728396e-05,2.9559778e-05,6.499707e-05,7.6201766e-05,0.000106638385,0.99951744,6.5117085e-05,0
ISIC_0030655,0.31978613510543363,0.036046155,0.003703104,0.53533524,0.0011105221,0.0019212629,0.0015456018,0.010208985,0.40797153,0.0021576085,0
ISIC_0026976,0.9876789062992622,1.2665901e-05,1.09551165e-05,0.00018262194,9.587325e-06,6.922259e-05,8.087541e-05,0.99204105,0.0075191334,7.392018e-05,1
ISIC_0032199,0.243457934238193,0.99292797,0.00032628002,0.002252453,0.00028187872,0.00010836115,5.176938e-05,0.0037171848,0.00027001725,6.401559e-05,0
ISIC_0030180,0.12689379874793688,1.0623079e-05,0.00013568177,5.6138713e-05,1.2280576e-05,2.144853e-05,2.2687249e-05,0.0001270933,0.9995992,1.48119e-05,0
ISIC_0024505,0.834675673000777,0.006782382,0.0024980502,0.31019843,0.0018069451,0.0026918696,0.0015961431,0.44301257,0.22902276,0.0023908806,0
ISIC_0029679,0.24110915303461072,0.0005374982,9.5580945e-05,0.000309523,5.1745406e-05,0.00016818271,0.00020590887,0.0035785548,0.99488854,0.00016444275,0
ISIC_0027407,0.9077946112932707,0.01441152,0.0013503815,0.07824929,0.0012539093,0.0022703088,0.0017054945,0.6959082,0.2029511,0.0018998131,1
ISIC_0026111,0.28902143160452665,0.03516452,0.02544634,0.043385144,0.00045622466,0.000765987,0.00045990397,0.007095081,0.88648415,0.0007426098,0
ISIC_0031233,0.4936544898813412,0.0011007135,0.00013131069,0.00067876914,0.00013797497,0.00087212515,0.00082583714,0.046996146,0.948501,0.0007561054,1
ISIC_0031707,0.7429797385281345,0.0015648926,0.014762143,0.06435919,0.001156559,0.0024374572,0.00259231,0.24638395,0.6644505,0.0022929288,0
ISIC_0026787,0.8696019105855876,0.0024810466,0.006900409,0.0025020407,0.00055975595,0.0015421739,0.0019517902,0.55226153,0.4303754,0.0014258585,0
ISIC_0029172,0.9808356899109036,0.00029446592,9.639881e-05,0.0003035773,9.458197e-05,0.0003238899,0.00027148542,0.9776967,0.020644369,0.00027449598,1
ISIC_0027064,0.6869124007770622,0.11969329,0.004502104,0.54280543,0.0018777589,0.004893347,0.003442768,0.17211851,0.14714664,0.003520159,0
ISIC_0031386,0.7725984899294175,0.0007243869,0.00059727626,0.06029321,0.00037408253,0.0029930414,0.0028106798,0.29780504,0.6313522,0.0030500942,1
ISIC_0029339,0.661923394155939,0.0009992402,0.000103409046,0.00023201758,0.0002902539,0.00035532736,0.0002476145,0.1465959,0.8508272,0.0003490608,0
ISIC_0026947,0.1489469054441726,0.000116588846,0.00067436614,0.048743147,5.8597834e-05,0.0001889938,0.00022454215,0.0003701705,0.94946325,0.00016031074,0
ISIC_0031565,0.33520864347292106,0.034384344,0.01208207,0.20356686,0.0009391998,0.0010439755,0.00077833864,0.012059744,0.73425144,0.00089404604,1
ISIC_0030782,0.24168136060348044,0.009169865,0.648083,0.0011247942,0.0034177038,0.0013877857,0.0015873178,0.003612029,0.33052462,0.0010928888,0
ISIC_0026466,0.33623130007304686,0.38039276,0.11863585,0.017397229,0.13657272,0.0057203146,0.0051242346,0.012189819,0.31818545,0.0057816133,0
ISIC_0026855,0.13192115289437445,0.00022186743,0.492641,0.0109922215,0.00030151455,0.00042258255,0.0009304674,0.00016896815,0.49390605,0.00041532633,0
ISIC_0026885,0.3683702214672832,5.836359e-05,0.0001617845,0.00076830346,9.778179e-05,0.00042707444,0.00049798185,0.01678094,0.9807848,0.00042304312,0
ISIC_0024959,0.10797218729962056,2.1247592e-06,6.1929286e-06,1.2555048e-05,3.7342936e-06,1.46286e-05,1.3059605e-05,2.9413806e-05,0.9999026,1.5690557e-05,0
ISIC_0028882,0.5448372553636511,0.0048106834,0.0002861853,0.00042858344,0.0041099424,0.0014666287,0.001257634,0.06755807,0.9187515,0.0013307293,0
ISIC_0027303,0.9320253204903144,0.06330154,0.0062687513,0.09379198,0.0020494738,0.0034358115,0.002909387,0.7964711,0.029110905,0.002660981,0
ISIC_0029545,0.2009416419952752,0.055183977,0.905471,0.02214506,0.0075501893,0.0015506871,0.001445502,0.0016807738,0.0034746546,0.0014981739,0
ISIC_0029067,0.1577534640231538,0.99147743,0.0004951877,0.0036267573,0.00030225585,8.766764e-05,5.468858e-05,0.0005139532,0.003365971,7.612151e-05,0
ISIC_0029441,0.17010020158203856,0.000718689,0.04621559,0.015207639,0.00057853427,0.0003778082,0.00036994577,0.00076584815,0.9354202,0.0003457391,0
ISIC_0031335,0.2023949153179348,0.96003115,0.036805406,0.00037005678,0.00044941664,0.0002229461,0.00014841351,0.0017347899,2.079134e-05,0.00021710126,0
ISIC_0026716,0.1158589750809869,0.000101633166,0.99915516,5.6729514e-05,8.9053145e-05,6.4388776e-05,0.000118830125,5.9626036e-05,0.00027003707,8.446157e-05,0
ISIC_0027495,0.4982686026718323,0.0002513798,0.000102467005,0.0016728817,0.00018160377,0.00047160737,0.00032801274,0.04860502,0.94793844,0.00044855443,0
ISIC_0030528,0.15150558857645152,0.00058531325,0.9725447,0.0036860607,0.0008096468,0.00046353933,0.0004944099,0.00040900032,0.020661859,0.00034539448,0
ISIC_0032207,0.631739303627564,0.00032236136,0.0018978964,0.5058966,0.00043879784,0.0015218181,0.0013857767,0.120596014,0.3664551,0.0014855961,1
ISIC_0031005,0.9838047783794106,0.005916169,0.00064652745,0.0041023935,8.5061365e-05,0.000268895,0.00021701063,0.98460376,0.0038829136,0.00027733456,1
ISIC_0030758,0.2248684031614853,4.4802604e-05,2.1773449e-05,0.9969789,2.3795035e-05,6.2454434e-05,5.790102e-05,0.0027065799,3.697496e-05,6.683205e-05,0
ISIC_0032148,0.2282300246583923,0.00020514589,0.00026950613,0.0002580476,0.00018891427,0.00027912378,0.00022975857,0.002874927,0.99545556,0.00023906046,0
ISIC_0031510,0.7502977003342202,0.015598915,0.0018266405,0.0063804006,0.00023884888,0.00092655595,0.0009047581,0.25819156,0.7148104,0.00112188,0
ISIC_0026258,0.591363653911411,0.00017630882,0.00020727946,0.0026820127,9.8734294e-05,0.0007011139,0.00051937957,0.092514485,0.9023557,0.0007449867,1
ISIC_0031844,0.2280925578806084,0.001815614,0.015337045,0.14140199,0.00049382524,0.00035138815,0.00033312288,0.0028679208,0.83706975,0.00032933103,1
ISIC_0025068,0.11602013831281734,0.9997333,8.147723e-05,3.774229e-05,6.396036e-05,6.88226e-06,6.431372e-06,6.0389044e-05,2.797879e-06,6.953577e-06,0
ISIC_0028872,0.18111651090269784,0.5170718,0.0016299462,0.012555895,0.0003159966,0.0002313084,0.0001722629,0.0010437402,0.46679145,0.00018761666,0
ISIC_0026166,0.6145294068760091,0.0019256053,0.0042458703,0.5068313,0.0011888155,0.005903503,0.005632672,0.10778391,0.3610427,0.0054456145,0
ISIC_0027900,0.33468302302587655,0.00024636416,0.00016341174,0.00027729344,0.00016858912,0.00020771737,0.00019955057,0.011993254,0.9865621,0.00018170539,1
ISIC_0025885,0.8197091284806897,0.0017126892,0.00017907452,0.5808364,0.00017637093,0.0010778639,0.0008447823,0.40265787,0.0114152,0.0010997399,0
ISIC_0028929,0.9467499252517854,0.0021569119,0.00069450104,0.000921936,0.00026028644,0.0004637302,0.00036654464,0.857834,0.13677175,0.00053030014,1
ISIC_0030951,0.919414120975145,9.749952e-05,0.000105354135,0.0033141514,4.3674416e-05,0.000357288,0.0004785946,0.74363333,0.25162464,0.0003454676,1
ISIC_0026654,0.44177664816166695,0.009879338,0.0015304391,0.018370682,0.0013552848,0.0019461946,0.0015901322,0.031649627,0.93200564,0.0016727254,0
ISIC_0031401,0.9370068544425866,0.009095311,0.0018021809,0.14291362,0.006570248,0.0056815376,0.0044615325,0.81738657,0.0060716826,0.0060172947,1
ISIC_0031374,0.27511987865687204,0.00013589629,7.0535425e-05,0.0007348077,6.5634995e-05,0.00021516262,0.00026110667,0.005918564,0.9923907,0.00020754765,0
ISIC_0029208,0.2821809828453047,0.004938944,0.006613901,0.12501268,0.0012988723,0.0024892574,0.0029185426,0.00649922,0.8481249,0.0021036183,0
ISIC_0026968,0.11752310346114261,0.0095557785,0.98679304,9.468127e-05,0.0020479038,0.0003590966,0.00034445216,6.780469e-05,0.00045088894,0.00028641796,0
