name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0034246,0.2001415,0.0003999276,0.00021674244,0.0010034074,0.0009654757,0.001219789,0.0058807516,0.2001415,0.78901017,0.0011622525,1
ISIC_0034162,0.21889006,0.013643605,0.005400752,0.23461138,0.0032000784,0.0012127704,0.0020167464,0.21889006,0.5198907,0.001133894,1
ISIC_0033879,0.08234184,0.00017084942,0.00057066116,0.55874413,0.0021381697,0.0005549453,0.001265413,0.08234184,0.353638,0.00057594595,0
ISIC_0029779,0.0017375875,0.030997071,0.008704919,0.8984745,0.0042110337,0.0013115335,0.0034284524,0.0017375875,0.049880143,0.001254755,0
ISIC_0030085,0.2057635,0.0005999432,0.0013334922,0.75473136,0.003588615,0.0031180768,0.0042664036,0.2057635,0.0238575,0.002741208,0
ISIC_0029752,0.0009123431,0.00010546794,0.00015037316,0.00033210937,0.000481242,0.00012558616,0.00021331954,0.0009123431,0.99754936,0.0001302313,0
ISIC_0034048,0.72521186,0.00944787,0.0003059482,0.034584295,0.0030388178,0.00092264276,0.0010952934,0.72521186,0.2245255,0.00086775835,1
ISIC_0025152,0.004852492,0.00015252693,0.0039712307,0.032326978,0.0013932987,0.0002549288,0.0027868324,0.004852492,0.9540071,0.00025462167,0
ISIC_0033902,0.3030298,0.022904292,0.00034694452,0.14185089,0.0036640696,0.00078587636,0.0016576572,0.3030298,0.5249801,0.0007802509,1
ISIC_0033546,0.35753113,0.0005271254,0.00024220595,0.014212089,0.0019322181,0.00078056526,0.0021673045,0.35753113,0.6218459,0.0007614911,1
ISIC_0026391,0.11370311,0.00047814727,0.0011776093,0.013788164,0.0018463997,0.00096147665,0.0014948889,0.11370311,0.8656455,0.0009047586,0
ISIC_0027822,0.052375358,0.007556298,0.00019523624,0.8936273,0.0028719993,0.00097036577,0.0009082666,0.052375358,0.040546875,0.00094849424,1
ISIC_0031953,0.16148822,0.0017323593,0.004568533,0.36154887,0.0031143427,0.0015704362,0.002876629,0.16148822,0.4617109,0.0013897073,1
ISIC_0033871,0.057768133,0.00021950567,0.00026598354,0.002931342,0.0009254788,0.00042920286,0.00070631807,0.057768133,0.93632424,0.00042982606,1
ISIC_0028085,0.0062605045,0.005854928,0.53464603,0.32973537,0.0097231595,0.0021891457,0.006642519,0.0062605045,0.10285731,0.0020910904,0
ISIC_0034153,0.13045137,0.03656082,0.25154853,0.29009315,0.0063008103,0.0023282326,0.009375911,0.13045137,0.27116522,0.00217607,0
ISIC_0031160,0.19192672,0.00047714007,0.0026279066,0.025939414,0.0024956162,0.0008240921,0.0046920464,0.19192672,0.7701885,0.000828645,0
ISIC_0031474,0.035885975,0.006734845,0.0032378763,0.44090578,0.014979417,0.0030731189,0.062347453,0.035885975,0.4298203,0.0030151482,0
ISIC_0030851,0.0044248616,0.00049974094,0.025554031,0.0061199605,0.0026235662,0.0006683722,0.001888602,0.0044248616,0.95757437,0.0006463939,0
ISIC_0033752,0.01133858,0.33114588,0.004798258,0.60170394,0.0049470603,0.0006922611,0.0015357337,0.01133858,0.043241095,0.000597237,1
ISIC_0033865,0.008425079,0.08095659,0.012787993,0.5205767,0.025519038,0.0014306529,0.005430437,0.008425079,0.34363747,0.0012360112,0
ISIC_0031872,0.035587844,0.034578066,0.009754124,0.8988457,0.0054916255,0.0010557227,0.0017526355,0.035587844,0.011986147,0.00094825187,0
ISIC_0034070,0.0023865553,0.00038832997,0.0015489603,0.79980433,0.0013461206,0.00017482806,0.00041371034,0.0023865553,0.19377792,0.00015925698,0
ISIC_0030845,0.1655504,0.0011753194,0.00041827364,0.03264611,0.0030788379,0.0006201297,0.0012479741,0.1655504,0.7946171,0.00064587843,0
ISIC_0033186,0.4962568,0.0037076839,0.0015021547,0.11918825,0.0060350983,0.002395299,0.012722966,0.4962568,0.35560867,0.0025830676,1
ISIC_0034262,0.08374976,0.0034721245,0.000729524,0.41373563,0.0030313733,0.001586682,0.0023192735,0.08374976,0.48982355,0.0015521048,1
ISIC_0032313,0.89755887,0.020214897,0.010042192,0.052892663,0.0025466438,0.001232108,0.002878281,0.89755887,0.011495811,0.0011385096,1
ISIC_0032221,0.051573258,0.00023872188,0.000603091,0.022742337,0.0020744968,0.0008463189,0.001134199,0.051573258,0.9199416,0.0008459324,0
ISIC_0024770,0.3066667,0.020353304,0.0026197722,0.2474234,0.017931364,0.0050199097,0.0051575787,0.3066667,0.38992628,0.0049017575,0
ISIC_0033299,0.2500645,0.00048657195,0.00040109214,0.6556971,0.004795754,0.0011385026,0.0039931918,0.2500645,0.08229725,0.0011259118,1
ISIC_0033583,0.027322656,0.0001301724,9.5839176e-05,0.97030544,0.00064151076,0.00018730322,0.00021200781,0.027322656,0.0009129991,0.0001921839,0
ISIC_0029674,0.16137296,0.014547518,0.0024945817,0.37873197,0.008344047,0.005540987,0.006507549,0.16137296,0.41691238,0.0055480762,0
ISIC_0027419,0.01728104,0.78819454,0.0086803585,0.15226535,0.0025513738,0.00061125756,0.0012214928,0.01728104,0.028687326,0.000507255,0
ISIC_0033310,0.20435114,0.13772735,0.14262687,0.42789626,0.019825207,0.0023767543,0.00695507,0.20435114,0.056165792,0.0020755527,1
ISIC_0029902,0.016769858,0.0023467538,0.0008048227,0.0065282853,0.008017416,0.0016300334,0.0025484697,0.016769858,0.9596192,0.001735012,0
ISIC_0031127,0.121592425,0.004052991,0.0020354812,0.6436191,0.0026645788,0.0010718004,0.002186015,0.121592425,0.22169034,0.0010873302,0
ISIC_0032244,0.43664986,0.00061561976,4.7364676e-05,0.56098694,0.0007708226,0.00018964415,0.00025201123,0.43664986,0.00030327236,0.00018455558,1
ISIC_0027948,0.13906601,0.000565621,0.00058523216,0.0023829003,0.0020591884,0.0017491647,0.0017195927,0.13906601,0.850245,0.0016274162,0
ISIC_0029161,0.051985282,0.020643039,0.0046822852,0.7931139,0.0071180225,0.0013924352,0.0052966624,0.051985282,0.11455444,0.0012139896,0
ISIC_0033833,0.11583438,0.0015684183,0.00067089143,0.064215705,0.0034399498,0.002032118,0.0060698013,0.11583438,0.8042189,0.0019499533,0
ISIC_0033708,0.0051715593,0.89403456,0.009271285,0.08672311,0.0013600414,0.00051542744,0.00065880624,0.0051715593,0.0019037428,0.00036144638,1
ISIC_0032376,0.008104553,0.00091410114,0.0011391629,0.22317861,0.0088535575,0.0022243937,0.04398104,0.008104553,0.70960456,0.0020002343,0
