name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0034246,0.9567432999610901,2.4457788e-05,4.529395e-05,3.770944e-05,0.00024872343,0.0002076653,0.0006790386,0.9567433,0.041853357,0.0001604629,1
ISIC_0034162,0.18338775634765625,0.00058950647,0.037862226,0.007049533,0.0013621335,0.0006680242,0.000541363,0.18338776,0.7679394,0.000600077,1
ISIC_0033879,2.579649481049273e-05,4.298209e-06,1.5542591e-05,8.1292455e-06,2.5583578e-05,2.4302752e-05,2.1371015e-05,2.5796495e-05,0.99984884,2.6092903e-05,0
ISIC_0029779,0.0011570327915251255,0.0023739142,0.05776252,0.034664806,0.007381047,0.0019114516,0.88231945,0.0011570328,0.01038665,0.002043232,0
ISIC_0030085,0.07905663549900055,0.0009793863,0.00097424194,0.040621553,0.0010808451,0.0029719071,0.0023620152,0.079056635,0.8691315,0.0028219162,0
ISIC_0029752,0.0004679594421759248,5.092055e-05,0.0002452797,0.00038152302,0.000110393674,0.00011187636,0.00087425584,0.00046795944,0.9976617,9.616509e-05,0
ISIC_0034048,0.8078920245170593,0.0003977188,0.0008104493,0.0051185484,0.00059122505,0.000747279,0.00029269798,0.807892,0.18344066,0.00070931937,1
ISIC_0025152,8.738323231227696e-05,4.4874128e-06,8.052509e-05,5.7750676e-05,2.1568656e-05,3.3692435e-05,0.0001123211,8.738323e-05,0.99957365,2.8643359e-05,0
ISIC_0033902,0.9913851618766785,0.00019874661,0.0016369872,0.0043875636,0.00066541194,0.00015592255,0.0006446363,0.99138516,0.00076885265,0.00015679192,1
ISIC_0033546,0.24863705039024353,7.5233766e-05,0.00026706382,0.00027724038,0.002144906,0.0006745291,0.00062061776,0.24863705,0.74658906,0.0007142746,1
ISIC_0026391,0.002351247239857912,0.0001294598,0.00094623625,0.0068589146,0.00031700957,0.00044837318,0.00035614704,0.0023512472,0.98819166,0.00040100538,0
ISIC_0027822,0.5306748747825623,0.00038152817,0.0017155069,0.30914265,0.0006645603,0.00048250478,0.00017581088,0.5306749,0.1561554,0.00060713757,1
ISIC_0031953,0.009271834045648575,4.646254e-05,0.00042529806,0.0007408115,0.00037754147,0.00016427472,0.00028574237,0.009271834,0.9885144,0.00017359153,1
ISIC_0033871,0.0016161187086254358,2.298449e-05,5.348382e-05,5.386874e-05,7.8176105e-05,9.8804936e-05,7.8624995e-05,0.0016161187,0.9979231,7.489848e-05,1
ISIC_0028085,0.000501624308526516,0.0011867365,0.94849116,0.0014021472,0.0011718551,0.00046778313,0.004337008,0.0005016243,0.04198053,0.0004611613,0
ISIC_0034153,0.03452073037624359,0.0019158395,0.67520076,0.17078656,0.0006232745,0.00041603827,0.0007875139,0.03452073,0.11548133,0.00026794444,0
ISIC_0031160,0.023341543972492218,6.569516e-05,0.00012789617,0.00058559445,0.00017186666,0.00026805495,0.00031327538,0.023341544,0.974911,0.00021524026,0
ISIC_0031474,0.010885998606681824,0.00047479116,0.00065485906,0.014095081,0.0014193438,0.0015177068,0.0032972107,0.010885999,0.96663135,0.0010236995,0
ISIC_0030851,0.00020110826881136745,2.3880053e-05,0.000118743774,4.2857107e-05,5.4402968e-05,0.00010167406,0.00012364805,0.00020110827,0.99924934,8.435262e-05,0
ISIC_0033752,0.15567690134048462,0.0561595,0.11985437,0.1374017,0.02341961,0.006950772,0.006749846,0.1556769,0.48818278,0.005604502,1
ISIC_0033865,0.06817667186260223,0.04878935,0.010839717,0.087467626,0.0111383,0.0055884984,0.006084465,0.06817667,0.75662273,0.0052926363,0
ISIC_0031872,0.003937728703022003,0.028740468,0.052539255,0.91240776,0.0010187164,0.0004969375,0.00030853195,0.0039377287,5.2684143e-05,0.0004979615,0
ISIC_0034070,0.004490591585636139,9.339088e-05,0.0005962288,0.5243876,0.00014076942,0.00021004876,8.504407e-05,0.0044905916,0.46983147,0.0001648318,0
