name,pred,d7ft_0,d7ft_1,d7ft_2,d7ft_3,d7ft_4,d7ft_5,d7ft_6,d7ft_7,d7ft_8,true
ISIC_0028498,0.12714610993862152,0.010728789,0.005751106,0.3466009,0.15035535,0.0008421508,0.0028381462,0.12714611,0.3548419,0.00089558883,0
ISIC_0027859,0.4453606605529785,0.1609507,0.0019366358,0.34626365,0.0017911554,0.000939933,0.000985716,0.44536066,0.04085882,0.00091273687,0
ISIC_0030591,0.08786876499652863,0.6074299,0.006099221,0.14662296,0.010113496,0.0003254782,0.00015155016,0.087868765,0.14112426,0.00026443132,0
ISIC_0031366,0.17483051121234894,0.00674185,0.00065226876,0.0142767355,0.005048047,0.0008285811,0.0010124135,0.17483051,0.79579747,0.0008121139,0
ISIC_0025396,0.2964780032634735,0.00074658374,0.00047204108,0.0451149,0.002060244,0.0006082829,0.0048763696,0.296478,0.64916587,0.00047771435,0
ISIC_0031922,0.006648323033004999,0.17501682,0.05800499,0.2537193,0.50254864,8.515912e-05,0.00046222727,0.006648323,0.0034016343,0.00011291948,0
ISIC_0031377,0.13158559799194336,0.003288639,0.0017724566,0.099129625,0.00515738,0.0010050425,0.002282769,0.1315856,0.7548333,0.000945239,1
ISIC_0026103,0.8563858866691589,0.0006907283,2.047392e-05,0.0040680156,0.00043045197,0.00011200316,9.834025e-05,0.8563859,0.13810392,9.023077e-05,0
ISIC_0027190,0.44002294540405273,0.00038036224,0.000580853,0.047121316,0.00090444554,0.0007665134,0.0019348371,0.44002295,0.5074819,0.00080683833,1
ISIC_0032126,0.5985726118087769,0.01661317,0.001351354,0.18389654,0.0026814835,0.0008263513,0.001138185,0.5985726,0.19403331,0.0008869705,0
ISIC_0031394,0.13286590576171875,0.17395805,0.01923671,0.61780316,0.0022501822,0.0011311534,0.0020075096,0.1328659,0.04921582,0.0015314596,0
ISIC_0028878,0.01137149054557085,0.006558336,0.0007099994,0.76975954,0.0039153607,0.0001370194,0.00030325438,0.011371491,0.20711665,0.00012839926,1
ISIC_0031306,0.007517725229263306,0.000546861,0.00026572114,0.00078813825,0.0016665665,0.00026878805,0.00024189721,0.007517725,0.9884591,0.00024518362,0
ISIC_0030817,0.6481692790985107,0.0005400509,0.00017333227,0.037667554,0.0016679931,0.00052069244,0.0037619278,0.6481693,0.3069771,0.00052207825,0
ISIC_0025651,0.6870810985565186,0.18798546,0.0146437185,0.02952798,0.020888483,0.0005704546,0.0019144055,0.6870811,0.05665902,0.00072932115,1
ISIC_0031698,0.00018343841657042503,0.00014568523,0.99632,0.00016302924,0.0011387222,0.00010677085,0.00050231675,0.00018343842,0.0013599542,8.001177e-05,0
ISIC_0028964,0.03275677561759949,0.2749374,0.2642305,0.08883276,0.09788371,0.001494696,0.0021769616,0.032756776,0.23621275,0.0014744477,0
ISIC_0032186,0.7708390355110168,0.0045676637,0.00062199787,0.14998507,0.0018881363,0.0011088072,0.0019778225,0.77083904,0.068087,0.0009244631,0
ISIC_0025703,0.20697051286697388,0.01278835,0.0010947422,0.7616456,0.002327246,0.0001525187,0.00037974695,0.20697051,0.014500826,0.00014044653,0
ISIC_0028354,0.03355417400598526,0.019561736,0.004194578,0.93252856,0.002601754,0.00023928273,0.0005163387,0.033554174,0.0066030757,0.00020057055,0
ISIC_0032372,0.04049104079604149,0.0058320784,0.24225861,0.5125024,0.008456467,0.0051753363,0.12689364,0.04049104,0.053164404,0.005226101,1
ISIC_0027486,0.02881675213575363,0.004017681,0.003525566,0.013162635,0.0067312475,0.0042998674,0.0049931495,0.028816752,0.93025047,0.0042027,0
ISIC_0028548,0.8771165013313293,0.00082922244,0.007096735,0.014637719,0.000749113,7.643536e-05,0.00031988835,0.8771165,0.099075265,9.911656e-05,1
ISIC_0031915,0.2614309787750244,0.0031388889,0.001237687,0.07364137,0.0015587874,0.00020271222,0.0006677679,0.26143098,0.6579112,0.0002105949,1
ISIC_0031519,0.18301191926002502,0.07127044,0.0045205117,0.5427706,0.18694803,0.00037184914,0.0013078466,0.18301192,0.009572532,0.00022621892,0
ISIC_0031311,0.11553662270307541,0.00056187785,0.00023287829,0.00092481135,0.0014148478,0.0005514275,0.0023527243,0.11553662,0.87796885,0.000455969,0
ISIC_0031007,0.00018887071928475052,0.014704034,0.96472275,0.018770885,0.00105966,8.6883374e-05,0.00017101313,0.00018887072,0.00022361394,7.2347095e-05,0
ISIC_0031353,0.5090590119361877,0.018546205,0.030118492,0.16550763,0.004067812,0.0016824576,0.0020508384,0.509059,0.2674261,0.0015414028,0
ISIC_0029080,0.046925343573093414,0.005908232,0.04309997,0.8304926,0.0071815224,0.0014327359,0.0029649746,0.046925344,0.06057708,0.0014175932,0
ISIC_0026260,0.04840129241347313,0.00040093035,0.00013425772,0.00084272923,0.0037354995,0.00022255466,0.00041783365,0.048401292,0.9455976,0.00024730133,0
ISIC_0030877,0.007192134857177734,0.9365622,0.0206413,0.028018272,0.0034675936,0.0008622701,0.0007657115,0.007192135,0.0018331213,0.0006573395,0
ISIC_0030942,0.1530333161354065,0.008227722,0.0030175098,0.251562,0.015374279,0.004010212,0.011204647,0.15303332,0.5496135,0.0039568786,0
ISIC_0026923,0.0009560494218021631,0.96634084,0.002258244,0.028632833,0.0008061597,0.00011021136,0.00011901352,0.0009560494,0.000673339,0.000103307706,0
ISIC_0027219,0.025289975106716156,0.0148525145,0.016767435,0.8413849,0.014005088,0.000714993,0.002098531,0.025289975,0.08438588,0.0005006653,0
ISIC_0031314,0.5357944965362549,0.011163627,0.00029466167,0.04760339,0.0015753851,0.0009858042,0.00076528534,0.5357945,0.4009887,0.0008286227,0
ISIC_0027451,0.0302017480134964,0.011953466,0.0033433996,0.84250104,0.019807873,0.00027817153,0.001133372,0.030201748,0.0904937,0.00028727177,0
ISIC_0028871,0.000895261240657419,0.01468242,0.9732954,0.002625128,0.0072430996,0.00011120647,0.0007120114,0.00089526124,0.00034167827,9.374524e-05,0
ISIC_0031115,0.4098952114582062,0.050739683,0.00085219863,0.2823946,0.015578106,0.00074249326,0.0010152281,0.4098952,0.23808444,0.0006980876,0
ISIC_0030360,0.422617644071579,0.011281915,0.0040883715,0.42594117,0.0049619568,0.0016321987,0.0014877988,0.42261764,0.12641218,0.0015767829,1
ISIC_0029645,0.48658987879753113,0.012061678,0.00045675592,0.04500033,0.0033983523,0.00088545465,0.0023471725,0.48658988,0.4484542,0.00080618326,0
